time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
7.980000000000022,96.96329012259045,520130.4399684119,253.52675973930317,0.13604396144070532,0.0,2.5228528933569083,0.1759800621256108,0.1759800621256108,23.70068806275574,0.0,0.023326904212629365,0.019885642330291744,0.0016730957873706369,0.0,288635.43832017225,0.0,0.038982484194500636,0.0
8.010000000000021,96.92876451545018,519830.7929371022,253.35395871460682,0.13076754875528077,0.0,2.4211211636815166,0.17588042284748528,0.17588042284748528,23.63156902239748,0.0,0.023394063527359735,0.019885642330291744,0.001605936472640266,0.0,288469.1545944367,0.0,0.03889104785946353,0.0
8.04000000000002,96.89390022538751,519528.27342441666,253.17950118184157,0.12549415445462492,0.0,2.319448225746179,0.1757798100218616,0.1757798100218616,23.56263252210444,0.0,0.023461208059700128,0.019885642330291744,0.0015387919402998738,0.0,288301.28085142846,0.0,0.03880002313141764,0.0
8.07000000000002,96.85869755857941,519222.8860559286,253.00338980849213,0.12022380769899634,0.0,2.217834641197036,0.17567822518761944,0.17567822518761944,23.493878021101885,0.0,0.023528337662600415,0.019885642330291744,0.001471662337399586,0.0,288131.81777328165,0.0,0.038709407961973856,0.0
8.10000000000002,96.823156824147,518914.6354999287,252.82562728667705,0.1149565376020426,0.0,2.1162809707729546,0.17557566989845805,0.17557566989845805,23.425304981120885,0.0,0.023595452189080813,0.019885642330291744,0.0014045478109191885,0.0,287960.7522588849,0.0,0.038619200315952625,0.0
8.130000000000019,96.78727833415148,518603.52646731684,252.64621633308724,0.10969237323037717,0.0,2.0147877742968667,0.17547214572218076,0.17547214572218076,23.356912866456742,0.0,0.02366255149223257,0.019885642330291744,0.0013374485077674303,0.0,287788.10944597353,0.0,0.038529398171412425,0.0
8.160000000000018,96.75106240359025,518289.5637114933,252.46515968892263,0.10443134360313996,0.0,1.9133556106676108,0.17536765424124023,0.17536765424124023,23.288701143928865,0.0,0.02372963542521867,0.019885642330291744,0.0012703645747813297,0.0,287613.8868033559,0.0,0.038439999519516516,0.0
8.190000000000017,96.71450935039312,517972.7520282505,252.28246011983015,0.09917347769156602,0.0,1.8119850378515823,0.17526219705246474,0.17526219705246474,23.22066928284285,0.0,0.023796703841274518,0.019885642330291744,0.0012032961587254837,0.0,287438.0709139401,0.0,0.038351002364404,0.0
8.220000000000017,96.67761949541818,517653.0962556626,252.09812041583956,0.09391880441855771,0.0,1.7106766128744622,0.17515577576694374,0.17515577576694374,23.152816755008615,0.0,0.023863756593708627,0.019885642330291744,0.0011362434062913741,0.0,287260.69174278947,0.0,0.038262404723153856,0.0
8.250000000000016,96.64039316244781,517330.60127397423,251.91214339129965,0.08866735265825235,0.0,1.6094308918129463,0.17504839201017883,0.17504839201017883,23.085143034690034,0.0,0.02393079353590332,0.019885642330291744,0.0010692064640966809,0.0,287081.7312714202,0.0,0.038174204625636476,0.0
8.280000000000015,96.60283067818459,517005.27200548677,251.72453188481273,0.08341915123559646,0.0,1.5082484297864296,0.17494004742186303,0.17494004742186303,23.017647598616854,0.0,0.02399781452131541,0.019885642330291744,0.0010021854786845912,0.0,286901.19454960653,0.0,0.038086400114468955,0.0
8.310000000000015,96.56493237224723,516677.11341444793,251.53528875917056,0.07817422892591562,0.0,1.4071297809489236,0.17483074365602785,0.17483074365602785,22.95032992595067,0.0,0.024064819403476895,0.019885642330291744,0.000935180596523106,0.0,286719.08867972775,0.0,0.037998989244894595,0.0
8.340000000000014,96.52669857716647,516346.1305069361,251.34441690128827,0.07293261445449005,0.0,1.3060754984807743,0.17472048238085236,0.17472048238085236,22.883189498268575,0.0,0.024131808035995645,0.019885642330291744,0.0008681919640043563,0.0,286535.4116725634,0.0,0.03791197008469255,0.0
8.370000000000013,96.48812962838092,516012.3283307465,251.15191922213785,0.06769433649613014,0.0,1.2050861345804575,0.1746092652786635,0.1746092652786635,22.816225799556417,0.0,0.0241987802725561,0.019885642330291744,0.0008012197274439026,0.0,286350.1779105983,0.0,0.03782534071410365,0.0
8.400000000000013,96.44922586423267,515675.71197527257,250.9577986566805,0.062459423674751595,0.0,1.1041622404565299,0.17449709404595168,0.17449709404595168,22.749438316187938,0.0,0.02426573596691994,0.019885642330291744,0.0007342640330800614,0.0,286163.38013072556,0.0,0.03773909922573382,0.0
8.430000000000012,96.40998762596332,515336.2865713936,250.76205816380156,0.05722790456295275,0.0,1.0033043663193353,0.17438397039329484,0.17438397039329484,22.682826536910405,0.0,0.024332674972926793,0.019885642330291744,0.0006673250270732081,0.0,285975.02424756,0.0,0.03765324372446843,0.0
8.460000000000012,96.37041525770955,514994.057291353,250.5647007262403,0.051999807681592625,0.0,0.9025130613730892,0.17426989604533752,0.17426989604533752,22.616389952819546,0.0,0.024399597144494915,0.019885642330291744,0.0006004028555050868,0.0,285785.10649441346,0.0,0.03756777232736954,0.0
8.49000000000001,96.33050910649875,514649.02934864163,250.3657293505226,0.04677516149937257,0.0,0.8017888738076739,0.1741548727406686,0.1741548727406686,22.55012805735324,0.0,0.024466502335621868,0.019885642330291744,0.0005334976643781332,0.0,285593.64961055864,0.0,0.03748268316360507,0.0
8.52000000000001,96.2902695222449,514301.2079978782,250.16514706689216,0.0415539944324158,0.0,0.7011323507905676,0.1740389022318922,0.1740389022318922,22.484040346276124,0.0,0.02453339040038522,0.019885642330291744,0.0004666095996147812,0.0,285400.6283662097,0.0,0.03739797437436305,0.0
8.55000000000001,96.24969685774383,513950.5985346875,249.96295692923988,0.03633633484384959,0.0,0.6005440384588612,0.17392198628554031,0.17392198628554031,22.418126317664136,0.0,0.02460026119294322,0.019885642330291744,0.0003997388070567827,0.0,285206.0680971265,0.0,0.0373136441127667,0.0
8.580000000000009,96.20879146866925,513597.2062955813,249.75916201503574,0.031122211043388224,0.0,0.5000244819112432,0.17380412668204562,0.17380412668204562,22.35238547187403,0.0,0.02466711456753549,0.019885642330291744,0.00033288543246451016,0.0,285009.96163540584,0.0,0.037229690543764515,0.0
8.610000000000008,96.16755371356783,513241.0366578331,249.553765425256,0.025911651286919312,0.0,0.3995742251999723,0.1736853252156304,0.1736853252156304,22.28681731156065,0.0,0.024733950378483718,0.019885642330291744,0.0002660496215162837,0.0,284812.3113391469,0.0,0.03714611184410113,0.0
8.640000000000008,96.12598395385513,512882.09503935813,249.34677028431457,0.020704683776085572,0.0,0.29919381132290646,0.173565583694458,0.173565583694458,22.22142134161747,0.0,0.024800768480192317,0.019885642330291744,0.0001992315198076841,0.0,284613.1253176775,0.0,0.03706290620215998,0.0
8.670000000000007,96.08408255381067,512520.38689858606,249.138179739989,0.015501336657877418,0.0,0.19888378221559755,0.1734449039402718,0.1734449039402718,22.15619706920186,0.0,0.024867568727149132,0.019885642330291744,0.0001324312728508692,0.0,284412.40912171075,0.0,0.036980071817948525,0.0
8.700000000000006,96.04184988057375,512155.9177343387,248.9279969633505,0.01030163802421708,0.0,0.09864467874340921,0.17332328778867795,0.17332328778867795,22.091144003695888,0.0,0.024934350973926114,0.019885642330291744,6.564902607388706e-05,0.0,284210.1407671871,0.0,0.03689760690297593,0.0
8.730000000000006,0.0,0.0,0.0,0.005105615911550258,0.0,-0.001522959306554661,0.17320073708889408,0.17320073708889408,22.02626165670719,0.0,0.02500111507518001,0.019885642330291744,-1.115075180007502e-06,0.0,0.0,0.0,0.0,0.0
