time,kn,pressure,force,mass_0,mass_1,volumeLoading,massFlow_0,massFlow_1,massFlux_0,massFlux_1,regression_0,regression_1,web_0,web_1,exitPressure,dThroat,machNumber_0,machNumber_1
8.04000000000002,96.50574432393266,516164.7677755693,251.2398282935355,0.07008063511768446,0.0,1.2507992041600469,0.17466005750641317,0.17466005750641317,22.846714555170482,0.0,0.024168267785230072,0.019922506240296286,0.0008317322147699292,0.0,286434.77418307395,0.0,0.03786476339731038,0.0
8.07000000000002,96.46699306941261,515829.43300952134,251.04644679752627,0.06484418549391026,0.0,1.1498454117764068,0.17454832079247345,0.17454832079247345,22.779846846431155,0.0,0.024235231034838392,0.019922506240296286,0.0007647689651616094,0.0,286248.68107168516,0.0,0.037778345414102146,0.0
8.10000000000002,96.42790718493235,515491.2868521505,250.85144402297715,0.05961111656758639,0.0,1.048957388811711,0.1744356308774622,0.1744356308774622,22.713155074428542,0.0,0.024302177662675003,0.019922506240296286,0.0006978223373249985,0.0,286061.03650923504,0.0,0.03769231427994678,0.0
8.130000000000019,96.3884870133101,515150.334456869,250.65482294176758,0.05438145688319889,0.0,0.9481356849296185,0.17432198947958344,0.17432198947958344,22.646638729196937,0.0,0.024369107522622245,0.019922506240296286,0.0006308924773777563,0.0,285871.82935490774,0.0,0.0376066681063801,0.0
8.160000000000018,96.34873290025668,514806.5810183888,250.4565865495943,0.04915523493326463,0.0,0.8473808487831191,0.174207398331142,0.174207398331142,22.580297303103606,0.0,0.02443602046864146,0.019922506240296286,0.0005639795313585397,0.0,285681.0693489572,0.0,0.037521405017055934,0.0
8.190000000000017,96.30864519437131,514460.0317726037,250.25673786590244,0.043932479157915635,0.0,0.746693428006584,0.17409185917829986,0.17409185917829986,22.514130290855118,0.0,0.024502916354773682,0.019922506240296286,0.0004970836452263191,0.0,285488.7640411418,0.0,0.037436523147696445,0.0
8.220000000000017,96.26822424713747,514110.69199647097,250.05527993381787,0.0387132179444776,0.0,0.6460739692075501,0.17397537378126782,0.17397537378126782,22.448137189481827,0.0,0.024569795035140313,0.019922506240296286,0.0004302049648596887,0.0,285294.9085028714,0.0,0.037352020646006685,0.0
8.250000000000016,96.22747041291802,513758.56700788735,249.8522158200755,0.03349747962705215,0.0,0.5455230179588155,0.17385794391418172,0.17385794391418172,22.38231749829944,0.0,0.02463665636394382,0.019922506240296286,0.00036334363605618203,0.0,285099.50128078816,0.0,0.03726789567155138,0.0
8.280000000000015,96.18638404895125,513403.6621655693,249.64754861495007,0.028285292486103338,0.0,0.4450411187904124,0.1737395713649604,0.1737395713649604,22.31667071891259,0.0,0.024703500195468405,0.019922506240296286,0.00029649980453159627,0.0,284902.56355465244,0.0,0.037184146395702514,0.0
8.310000000000015,96.14496551534612,513045.98286893044,249.4412814321861,0.023076684748041813,0.0,0.3446288151816357,0.1736202579353842,0.1736202579353842,22.25119635520592,0.0,0.024770326384080707,0.019922506240296286,0.00022967361591929442,0.0,284704.06811639725,0.0,0.0371007710015662,0.0
8.340000000000014,96.10321517507782,512685.534557956,249.23341740892437,0.0178716845848094,0.0,0.24428664955300494,0.17350000544108038,0.17350000544108038,22.18589391330167,0.0,0.024837134784230476,0.019922506240296286,0.0001628652157695254,0.0,284504.0440490811,0.0,0.037017767683854744,0.0
8.370000000000013,96.06113339398316,512322.3227130792,249.02395970563177,0.012670320113470284,0.0,0.14401516325845964,0.1733788157113039,0.1733788157113039,22.120762901571158,0.0,0.024903925250451254,0.019922506240296286,9.607474954874753e-05,0.0,284302.48544960405,0.0,0.03693513464884858,0.0
8.400000000000013,96.0187205407562,511956.35285505716,248.8129115060291,0.007472619395797344,0.0,0.04381489657740989,0.17325669058909798,0.17325669058909798,22.05580283060647,0.0,0.024970697637361067,0.019922506240296286,2.9302362638934654e-05,0.0,284099.39632533665,0.0,0.03685287011429267,0.0
8.430000000000012,0.0,0.0,0.0,0.002278610437863969,0.0,-0.05631361129319057,0.1731336319311125,0.1731336319311125,21.991013213213694,0.0,0.0250374517996631,0.019922506240296286,-3.7451799663097e-05,0.0,0.0,0.0,0.0,0.0
